molecule,smiles,raw_score,weighted_score,protein,is_target
958CD1F428A895FA_D76BA3AF08A9E6E2_6041_UN,COC(=O)C(=C)C1=CC(=CC=C1)NCC2CCCCN2CC3=CC=CC=C3,4.598575592041016,-6.897863388061523,A0A5Q0RJ94,False
AA5698E4DFBA2F24_A8B7615C9D2A6346_6039_UN,COC(=O)CC(C)(OCC2CCC1(CCCCCC1)O2)C(=O)OC,4.598956108093262,-6.898434162139893,A0A5Q0RJ94,False
E175ABE648CE1776_548C7448DC60C5EB_6038_UN,CCOCCN(CC)CCNC(=O)CC1CC2(CO1)CCOCC2,4.599012851715088,-6.898519277572632,A0A5Q0RJ94,False
21C6406799E0252F_826C7DD5DB0AD2D2_6031_UN,O(C(=O)C1CC(N(C1)C2CNCC2)=O)C[C@@]34C[C@H](N)C[C@@H]3CCC4,4.599959373474121,-6.899939060211182,A0A5Q0RJ94,False
D32735FC06EB1432_1230C2437F3A8812_7005_UN,N4=C(C1CCOC2=C1C=CC=C2)[NH]C5=CC3=C(OCCCO3)C=C45,4.6003828048706055,-6.900574207305908,A0A5Q0RJ94,False
79213229D9814CC2_2929F1B4E0043463_6038_UN,N(C1=CC(=CC=C1)OCC2CCCO2)C(C(CC(C)C)C(=O)N)=O,4.601057052612305,-6.901585578918457,A0A5Q0RJ94,False
76631F4F53576FBC_DFAEB3DA658779CF_6038_UN,CC(OC(=O)CN2N=C1CCCCCN1C2=O)CC3CCCCO3,4.6020965576171875,-6.903144836425781,A0A5Q0RJ94,False
9036D9C16EF0386C_203AB699658ECD8F_6038_UN,N(C1=CC=C(C=C1)C2=CN=CO2)C(=O)C3=CC(=CC=C3)C4=NN=CO4,4.603228569030762,-6.904842853546143,A0A5Q0RJ94,False
DF3AA6C4375177EE_CB6F478463DB447D_6035_UN,O(CCCCCCCl)C2=C1C=CC=CC1=NC(=N2)C3=CC=NC=C3,4.603514671325684,-6.905272006988525,A0A5Q0RJ94,False
D9F7B206D34AF07A_A2B09696EA421C98_7019_UN,CC(C)CNC(=O)NC(=O)C=CC1CCCCCCCCCCC1,4.6038737297058105,-6.905810594558716,A0A5Q0RJ94,False
