uid,hotkey,molecule_name,url_path,smiles,target_score,antitarget_score,weighted_diff_score,block,stake,order_in_block,final_score
153,5DfbUEFsGtfsL34NpFLSWbxGmGFmw7UEKqwqmrkKAY3jGfhy,F14128CEDA670009_375DAB3690304399_2201_UN,0xberlja/nova/153/7a1a4e751fd207494135.txt,C12=NC6=C5C(=C1CC4=C3C2=CC=CC3=CC=C4)CCC5=CC7=C6CCC7,5.0219292640686035,5.431190013885498,0.94853675365448,5324041,0.0,10,0.93853675365448
159,5Hdzc3KfnLuzxsPSPTkb1bzEDmFAudQzwzsRcrf8QCyBh2qz,F14128CEDA670009_375DAB3690304399_2201_UN,bitty-labs/novasubs/main/106ca356b4d57b3a04a7.txt,C12=NC6=C5C(=C1CC4=C3C2=CC=CC3=CC=C4)CCC5=CC7=C6CCC7,5.0219292640686035,5.431190013885498,0.94853675365448,5324040,0.0,24,0.92453675365448
218,5Dyp53masMy4JeJCSoLjDUb7YE4qrNfvzCN5zPWgsGxk5rBf,4FAC504CCD5C6297_9472AD3C4A1E03EB_2201_UN,bitty-labs/novasubs/main/67560ac8d4ada841adfd.txt,C13=NC6=C5C(=C1C2(CCCCC2)OC4=C3C=CC=C4)C=CNC5=NC=N6,5.3460893630981445,5.864182472229004,0.9479525089263916,5324040,0.022490911185741425,41,0.9069525089263916
1,5G15zSKmgdNNYjw7XxS9vh6h3raB84qhqDkWVRRvZ2C3jYQp,97CE25B0B30BEDFA_ABB26BD55C0DF932_2201_DP,commander-hawk/68/main/8499fc8a82729dc829a2.txt,N1CCC4(CC1)C2=C6C5=C(N=C2C3=C(C=CC=C3)O4)N=CN=C5NC=C6,4.783415794372559,5.18682587146759,0.8932963907718658,5324040,0.0,0,0.8932963907718658
146,5DZqHcEfLUV2EbNAYVDLZddKGsLxHevcvU5fz26bdtjcTS6t,97CE25B0B30BEDFA_ABB26BD55C0DF932_2201_DP ,0xberlja/nova/146/5f5b1c8cb03c300768ed.txt,N1CCC4(CC1)C2=C6C5=C(N=C2C3=C(C=CC=C3)O4)N=CN=C5NC=C6,4.783415794372559,5.18682587146759,0.8932963907718658,5324041,0.0,3,0.8902963907718658
173,5Gq2kjnhhBaRqu1PnXMiXuuZm2BgnGRjhJQX8wxp6muvCXFd,865EF97ED3D89010_7920DB7E9D643D6F_7019_UN,B721nova/submission/main/7d2f919590c85e9b0a7b.txt,FC(F)(F)COCC[N]1N=NN=C1C=C[C@@H]2CCO[C@H]2C3=NC=C[N]3C,5.66790771484375,6.477590441703796,0.8097148835659027,5324040,0.0,28,0.7817148835659027
236,5D52Ajv2MSWKfV1PNfyKthAGmNsWGi7dhQ3w1XiNptH6adCg,17847F83E7F79178_121357F9F3E31371_6039_UN,bitty-labs/novasubs/main/54dd0f1a3affebe56954.txt,O(CC(F)(F)CCCC(=O)O)CC3CCC1(CCC2(CC1)OCCO2)O3,5.371462821960449,6.113775134086609,0.7861314713954926,5324040,0.0,44,0.7421314713954925
63,5EvLWVm513i3rXXjBhAYK8XcCMArWDssoEW2Nsjz2u5Xs74K,12FB86EB3BE771E2_DAC53CF0CD6C9DE3_7005_UN,commander-hawk/68/main/32eef1a853142400f1a4.txt,N4=C(C(O)C(O)C2=NC1=C(C=CC=C1)[NH]2)[NH]C5=CC3=C(C=CC=C3)C=C45,5.397927284240723,6.193312406539917,0.7529429793357849,5324040,0.0,13,0.7399429793357849
201,5CPpBM4TwyHD6M3JueqdTrErPwRCoKB8xgbPrcwpA5HhN41M,12FB86EB3BE771E2_DAC53CF0CD6C9DE3_7005_UN,nathanhoang102/sn68_04_16/main/66243efe397a8bd391f1.txt,N4=C(C(O)C(O)C2=NC1=C(C=CC=C1)[NH]2)[NH]C5=CC3=C(C=CC=C3)C=C45,5.397927284240723,6.193312406539917,0.7529429793357849,5324040,0.0,37,0.7159429793357849
170,5E4SLPc9HEsqA7C7aHCFvFDcht33oCxJNLCTFzn8PPMYzE3c,CC75FFE77FB6968D_C561A6EFE3A10A42_6038_UN,B721nova/submission/main/e6d84b13aae13034f80a.txt,O(CC1CCC(CC1)C2OCCO2)C(=O)C45CC3CC(CC(F)(C3)C4)C5,5.436765670776367,6.282550930976868,0.7248524725437164,5324040,0.0,25,0.6998524725437164
219,5HESq8feacKRMQwAc4UWSxB5CDY7MTVAAkwgBdpaTbAeQQoZ,CC75FFE77FB6968D_C561A6EFE3A10A42_6038_UN,bitty-labs/novasubs/main/225fa763af9911dcbe0e.txt,O(CC1CCC(CC1)C2OCCO2)C(=O)C45CC3CC(CC(F)(C3)C4)C5,5.436765193939209,6.282551050186157,0.7248519062995911,5324040,0.009056728333234787,42,0.682851906299591
235,5DDEGa8t9ghv92E2sjyCK2k8DfFpFYuLsJ6j7KsGVVX1EDtJ,9929118B81E2D911_A1AB085DF6BF3827_6039_UN,bitty-labs/novasubs/main/e6eab93603d356ab0828.txt,O([C@@H]2CC[C@@H]3CN(CC1=CC=CC=C1)C[C@H]23)CCOCC4=CC=CC=C4,5.269433975219727,6.141350328922272,0.6634212285280228,5324040,0.0,43,0.6204212285280227
